0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,class
0.0596627867579,0.107138694336,0.582955423059,0.518625640535,0.377507456032,0.43763493268,0.504295338747,0.62678196087,0.642349302692,0.153452315593,0.06024952766,0.645663029423,0.403114644859,0.578593415206,0.422602432631,0.589478750105,0.607871196438,0.269837726224,0.674615617493,0.629735887235,0.064528882281,0.46383992279,0.33573298764,0.384684978568,0.437358511487,0.469747703345,0.589965926365,0.55151611206,0.682958755936,0.407693695751,0.341143368957,0.603058409965,0.28784274201,0.554480570875,0.299567783502,0.707988840455,0.520403298623,0.358699600987,0.492848822327,0.309527411302,0.294940707641,0.339261434381,0.331695523671,0.334000804585,0.477007800145,0.23024452427,0.479559537025,0.1594538343,0.324245356501,0.177157918838,0.0392165478381,0.289673467082,0.608567907382,0.672976839706,0.560802390726,0.635207668716,0.165898789885,0.0360225423552,0.443280870296,0.0782594697399,0.346733328997,0.265317735288,0.354105954459,0.716459870489,0.324765177733,0.505550431915,0.358796131163,0.14888910616,0.174812159667,0.102531878562,0.672976839706,0.101139142395,0.411991904242,0.0832133067164,0.16455823906,0.167542605462,0.307474109119,3
0.0613605752886,0.113572162164,0.581100009522,0.517374063702,0.367248517759,0.411274321856,0.516003863222,0.649439618221,0.704640313068,0.145661521902,0.064698522213,0.661015276265,0.431304358376,0.596175942617,0.443920300741,0.58088765073,0.639416805682,0.260699470074,0.653364018076,0.608416405775,0.0661073582937,0.442946228519,0.354809347776,0.392169194187,0.447135980608,0.480302246542,0.608548399369,0.576107124558,0.693473669385,0.383824594185,0.335040565198,0.608412629983,0.298661875488,0.565621089537,0.30231822055,0.764877018341,0.518755076272,0.357219839474,0.492155621643,0.31696703399,0.296644230934,0.368077551936,0.31744090696,0.325973906867,0.468999165853,0.184816510686,0.456975250884,0.141466306204,0.320831648155,0.181997724872,0.0379628509772,0.270527467606,0.603752165522,0.679810885861,0.55379381007,0.667286830343,0.155387760546,0.0774593513941,0.413660426023,0.0729866914708,0.338006492268,0.288938512645,0.322602694384,0.73721180017,0.358927035568,0.495197651282,0.357373701114,0.175736527567,0.165054232004,0.102531878562,0.679810885861,0.0942253001371,0.367160977281,0.0991357033772,0.16455823906,0.167542605462,0.322798002589,3
0.0976766995615,0.135696553166,0.671805810766,0.611292273621,0.420486890336,0.450603421135,0.586640801087,0.720889521577,0.823340247268,0.16402462235,0.0776156755744,0.737334903475,0.513947952369,0.636202841207,0.547899067067,0.654232122739,0.705484300831,0.310082445945,0.690410037635,0.675746598795,0.0801056140638,0.501223035966,0.403897666379,0.407763076857,0.487884163109,0.514647883299,0.686796190595,0.677972109401,0.754857510682,0.46772400723,0.433371759814,0.694697356629,0.340159256412,0.641457409179,0.353913346149,0.838816295916,0.574170220611,0.409538168835,0.540567451485,0.393671976613,0.385898855014,0.424847361702,0.341796837374,0.271237725696,0.474556269098,0.130676729901,0.435834858443,0.148059509133,0.271873932985,0.174944966667,0.0335073429762,0.275567326868,0.547714363976,0.595819951376,0.488619242262,0.54268307294,0.147703300466,0.0,0.388722639692,0.0770443463027,0.353489024287,0.231014001058,0.284286965832,0.661848430079,0.231174786538,0.47260431872,0.306290807741,0.165975317682,0.138142556936,0.102531878562,0.595819951376,0.0307536490493,0.383520104493,0.0670589695206,0.16455823906,0.167542605462,0.28474550752,3
0.0591795884237,0.093006564848,0.535911492516,0.473291892496,0.324784925271,0.402721883461,0.511435294375,0.579328305157,0.596446643904,0.153854383374,0.0645065089836,0.623932177696,0.38586414931,0.587613719386,0.368982521652,0.520402341305,0.579813794219,0.26574602856,0.65266242025,0.581612754732,0.0752204098601,0.419648885665,0.335611572666,0.301883139713,0.370334342058,0.44590419148,0.566404232527,0.521088772682,0.638103390133,0.406871855473,0.287336154583,0.496088243368,0.271170170487,0.512061675635,0.280982070472,0.637925649704,0.527924386862,0.300793834152,0.462102215624,0.29481563081,0.271189366536,0.285101326828,0.314174576066,0.315793580804,0.47934523313,0.289087366291,0.42379070072,0.146637760748,0.275724393262,0.186523241214,0.0356797022773,0.295200186295,0.608004185539,0.677498864428,0.611104654734,0.665675432086,0.151519109838,0.0958848564728,0.481051416815,0.0738997097788,0.409586149512,0.316746622397,0.394043282267,0.752144088366,0.345988651356,0.546076482362,0.365035033879,0.0871222881383,0.202703806391,0.102531878562,0.677498864428,0.11883024147,0.379189208386,0.0862775598011,0.16455823906,0.167542605462,0.361968423705,3
0.0638023206275,0.107734262929,0.567406616861,0.502200233866,0.336509419545,0.431229414572,0.514518108968,0.596907283066,0.654363047433,0.146323470416,0.0596383652382,0.657499392249,0.404061030545,0.677683113736,0.406878948238,0.551778149059,0.58842955306,0.263867513874,0.705676152727,0.590342343678,0.0712106520517,0.484237601972,0.375702343398,0.312239984082,0.370975419031,0.470848156499,0.602784324979,0.536155085687,0.675920514663,0.460589104408,0.319551313074,0.507371980086,0.281789532057,0.540556023251,0.275301326322,0.687024573876,0.534953651646,0.312573508763,0.479341731188,0.321614955671,0.303117017381,0.356666036736,0.310571891845,0.320768430792,0.470738337098,0.241769507424,0.413486213545,0.136710666461,0.285880013367,0.173358957204,0.0358942398548,0.27545707529,0.625150860679,0.644739531251,0.524645882966,0.613352484378,0.159512517808,0.0952463555103,0.459826783772,0.0608715512381,0.43307728362,0.292850793136,0.341533168402,0.729949532708,0.307733624469,0.545805590397,0.37550595577,0.15216677988,0.200669283184,0.102531878562,0.644739531251,0.0768541827791,0.405061372984,0.0876039248219,0.16455823906,0.167542605462,0.376071124276,3
0.0613067866755,0.118779490102,0.601951685459,0.533434626087,0.365686404204,0.441258732197,0.634548627459,0.649265084818,0.775222379105,0.157335826662,0.0688699136551,0.692361805002,0.466345784355,0.639770802091,0.467185346597,0.568988030493,0.637519870432,0.285068116245,0.706834119488,0.63608013282,0.0811555234573,0.533919438116,0.369799537041,0.308732207785,0.387615369438,0.493938118191,0.626194980175,0.572538092888,0.716477271799,0.494410700236,0.320767419166,0.551764707335,0.292028002671,0.570224873789,0.302231675206,0.715341722496,0.557226714628,0.35002748183,0.482002619471,0.355321043057,0.329869769419,0.345294460049,0.3234775814,0.285412032084,0.478028497054,0.227406105073,0.40532543474,0.145840591153,0.255092235147,0.175846340938,0.0321336297752,0.273636468105,0.601423428308,0.714985504603,0.568318833801,0.587627135603,0.147376387392,0.0975738453542,0.433706224163,0.0662989983761,0.450542557883,0.231172826456,0.344176048532,0.720010674662,0.368084433511,0.55889256328,0.384022729978,0.198176211077,0.161865509173,0.102531878562,0.714985504603,0.0785675214723,0.342860716434,0.0776258401567,0.16455823906,0.167542605462,0.366587972893,3
0.0681609683917,0.0815476837048,0.491101017773,0.430124498052,0.275493767634,0.441673066259,0.493848857638,0.533913252412,0.595301295357,0.154736968492,0.0455592033995,0.625590997866,0.353480769265,0.599046906271,0.346923949464,0.438887094736,0.524700043383,0.251445771127,0.703415354131,0.556448075003,0.0778672715621,0.456073246187,0.415554688765,0.246459701356,0.296762406673,0.423969458184,0.603820365936,0.441745140259,0.63384855142,0.490656634058,0.206440476464,0.39206178385,0.245912471623,0.490141965761,0.261263272227,0.622667652044,0.556216643101,0.251435139529,0.448450278324,0.278012279052,0.236746038181,0.228839630569,0.360518228841,0.270483921786,0.465604826353,0.331480823049,0.424629618094,0.137398431624,0.266178639216,0.182516738913,0.0363165346547,0.300489435778,0.610325885486,0.657354849653,0.541976848174,0.562000597872,0.190614449266,0.144715431839,0.462284538352,0.06800106649,0.443349977614,0.295325333473,0.4053483558,0.761927917837,0.42043478813,0.534082404548,0.442668737253,0.199728828466,0.208088921824,0.102531878562,0.657354849653,0.150587632118,0.426806403191,0.10911562271,0.16455823906,0.167542605462,0.266543361183,3
0.0549916606182,0.0871168356327,0.508524144334,0.451378187864,0.306743326206,0.440689892422,0.549722659404,0.559134850012,0.663428454476,0.155296885542,0.04513756469,0.669675849658,0.440392502113,0.644646828934,0.381865580585,0.47370383924,0.553005541589,0.240997170132,0.621032215709,0.579975241698,0.0788852024224,0.494278224658,0.406469563995,0.255061976739,0.30685222404,0.442297059079,0.621333828683,0.509578684043,0.648153389514,0.517834144407,0.229745544088,0.420224875855,0.255593514971,0.559068398595,0.239810195839,0.657261510315,0.55682887252,0.293567912007,0.447733040352,0.297265472049,0.306512697623,0.257436652021,0.307744773683,0.270532109681,0.482338193229,0.295178753035,0.433456374737,0.143087631863,0.272026683293,0.170759396207,0.0351442809563,0.305652631135,0.626628402493,0.652878489363,0.605237047616,0.595728635023,0.190093972174,0.161685418553,0.477764869069,0.041329913094,0.444465536951,0.284409961676,0.36613104295,0.75562939332,0.448124135079,0.556265039081,0.460051285256,0.250256945383,0.186362198778,0.102531878562,0.652878489363,0.0919674279744,0.423062333319,0.138273234724,0.16455823906,0.167542605462,0.253495982999,3
0.0394920340962,0.0798440274741,0.492798176312,0.428011556534,0.239835432258,0.422896131083,0.47098424463,0.531478344959,0.642522668028,0.154225653074,0.0481713837231,0.638959869859,0.342790930785,0.60797090263,0.351444591672,0.433533932538,0.506742273894,0.225424974594,0.60982025,0.539417946968,0.0716409609062,0.526606066609,0.386186532686,0.231741165863,0.292338462379,0.41464785994,0.651512530502,0.481998972866,0.615675922707,0.463075910598,0.182818205711,0.395851091762,0.220098434407,0.515289913918,0.240779165722,0.6036692071,0.517809280734,0.254061418331,0.440556626258,0.271477448947,0.230433218262,0.238226186399,0.292247529922,0.22114935235,0.496576084955,0.284189772812,0.406788224249,0.154490749243,0.253075760655,0.162143948324,0.0328525699166,0.291529000909,0.575682057966,0.686493139859,0.569961963646,0.483036667288,0.191492064377,0.135658487087,0.466703256965,0.0483099250108,0.435570631345,0.210575245915,0.356775479668,0.737221129771,0.343713483423,0.533033193151,0.439436199398,0.25501521279,0.291248193675,0.102531878562,0.686493139859,0.149543255787,0.402815047637,0.111919887835,0.16455823906,0.167542605462,0.27131155106,3
0.0440650973966,0.0959379012874,0.510369292894,0.418087493896,0.232155026265,0.541646390717,0.603762770168,0.517765611415,0.646914205587,0.16003947881,0.0428033506051,0.649505242359,0.392717684386,0.671900399491,0.374451388998,0.447463341691,0.522977002416,0.250023763241,0.679468018833,0.595306619586,0.0877031876593,0.54139837748,0.39836768101,0.23310478389,0.272071932875,0.426271665909,0.63404367414,0.704560554011,0.652804434606,0.601555967089,0.331851352938,0.37123153148,0.284424393175,0.599372718019,0.306288408661,0.688904893472,0.59190672394,0.283517317128,0.488662261723,0.357115733326,0.384748103071,0.27074207112,0.346998916746,0.163936437261,0.422618088676,0.342454839254,0.407493870675,0.120141903622,0.250310034816,0.171417710792,0.0328593730176,0.303158801584,0.546228001883,0.623597172648,0.635890945854,0.480773087571,0.160069294445,0.177689328754,0.411026632972,0.0366618790775,0.440958841453,0.304332874946,0.374924627983,0.715825234501,0.452276082996,0.593931988232,0.412006862862,0.175027870465,0.578032222882,0.102531878562,0.623597172648,0.224255369255,0.481820726955,0.303135041277,0.16455823906,0.167542605462,0.329137424049,3
0.0502540345706,0.0938819039357,0.651222652591,0.503163232767,0.290949761342,0.488984290895,0.667992713437,0.556976133426,0.779843709095,0.18446608485,0.0605278353733,0.726390143207,0.518639432943,0.743053219769,0.437038370373,0.474624484243,0.561720100079,0.266557340833,0.671887019747,0.608220933347,0.0961800352024,0.562549488994,0.422053658085,0.25368954016,0.316762646706,0.468244236701,0.666483467385,0.611472046289,0.698510074896,0.68662862348,0.338355622614,0.419261518001,0.257145525236,0.595052362476,0.345883006547,0.717718393649,0.639534966419,0.318670810892,0.534376440445,0.340238607492,0.363036173987,0.315189037139,0.355364926503,0.179123867827,0.413619568952,0.317196763279,0.398172721538,0.123405700889,0.254536957121,0.193303406941,0.0307481812072,0.309718438344,0.593306965182,0.648296471327,0.628136542231,0.537303215623,0.153252728534,0.199940694771,0.404263147847,0.0210873729633,0.4705768022,0.280735017876,0.372288342621,0.68936145591,0.453425116436,0.589293180939,0.403994201115,0.242653571326,0.645851261714,0.102531878562,0.648296471327,0.144007195708,0.413680199915,0.254295107886,0.16455823906,0.167542605462,0.33123538571,3
0.0542616592844,0.0804034399268,0.530257435434,0.434599180061,0.219824764336,0.450983685171,0.710424658191,0.519129013833,0.681116324909,0.22506370741,0.0458826609706,0.742738901687,0.37816679743,0.777248259382,0.355235518679,0.452973930703,0.516529287524,0.231891658105,0.719940569231,0.595559562644,0.0810745195843,0.593858527662,0.403498354762,0.223777337013,0.26237499253,0.43504671666,0.629636213537,0.545191895933,0.646213295266,0.604414531195,0.242928177337,0.404354055996,0.228859250118,0.613042364831,0.290215571401,0.654520925659,0.578403379361,0.268512282495,0.451914396666,0.382189046075,0.325641200122,0.25750209304,0.314107183763,0.168240922071,0.448216236292,0.310190332987,0.38996833373,0.162165017217,0.238024094916,0.180893426049,0.0270181740646,0.282518210524,0.541767754574,0.652919563306,0.543778403291,0.433619779152,0.10792104736,0.143741763555,0.404560916211,0.0255277703721,0.439442551632,0.218508936409,0.362273698912,0.689081530193,0.41516645104,0.596926130814,0.412116169074,0.214163096568,0.569954162558,0.102531878562,0.652919563306,0.154773097243,0.429023085607,0.255541717337,0.16455823906,0.167542605462,0.307603597494,3
0.0235399969843,0.0696253654419,0.401872611366,0.382127073729,0.199765284205,0.470277956817,0.422005057161,0.493532906098,0.700295669708,0.177554291324,0.0310233980394,0.596195427258,0.276605501704,0.653082025148,0.333259004044,0.41127003017,0.503086748825,0.234953333732,0.63524241257,0.600126443258,0.0981863280139,0.541760583286,0.273320048263,0.223756082083,0.26517217335,0.421602062793,0.612746228145,0.426095578598,0.64836640154,0.691187356007,0.146852532172,0.316016128454,0.275732188701,0.493607022608,0.271930753256,0.60904060756,0.619120102427,0.265029316411,0.466190682295,0.287620749123,0.244287948019,0.196463417086,0.348093383129,0.168958145683,0.482459504018,0.41836612532,0.43713525631,0.127544093925,0.275371996647,0.202562843139,0.0287537367512,0.318697703706,0.493593536571,0.717078756466,0.72949224903,0.446385751136,0.226632372141,0.118196909609,0.400782381368,0.0498162992815,0.568030501676,0.418337822249,0.432668880112,0.765108110083,0.603008489262,0.655551484082,0.53608196266,0.236480074494,0.861780276852,0.102531878562,0.717078756466,0.38115270515,0.585085911582,0.428543901052,0.16455823906,0.167542605462,0.361859342735,3
0.0271003738197,0.0744793112395,0.374879840409,0.390929045532,0.189348368784,0.429272051499,0.410238822517,0.490368891702,0.855861138993,0.202628197852,0.0317873740365,0.633907579238,0.266056167232,0.615248206483,0.287615118264,0.418021949192,0.46584077702,0.221996520587,0.691993131227,0.642150285784,0.0829557632732,0.494923980554,0.211847669439,0.205017197561,0.244215990521,0.408285225567,0.597123734706,0.395884982773,0.62307876786,0.644616454123,0.21431710029,0.30762220132,0.282863312251,0.540609748551,0.278682353389,0.608038817568,0.607733109265,0.232190365147,0.451562499305,0.259065218277,0.210107977135,0.205179448159,0.317470526669,0.143290056954,0.468575507476,0.388260164078,0.415291732885,0.120393187409,0.250957624489,0.183577723738,0.0274353389951,0.305573020812,0.460949916058,0.633220301296,0.618215005145,0.500390766034,0.207940838283,0.0699359053671,0.34144274664,0.749570725633,0.531206974758,0.38924018399,0.394827044152,0.708234116099,0.529180502539,0.59613055509,0.474883129112,0.174283925257,0.797480018311,0.102531878562,0.633220301296,0.152544101279,0.502826067221,0.401698128258,0.16455823906,0.167542605462,0.327130323453,3
